id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
3056500,-1.8447,0.1189,10.1255,-1.8752,-0.0335,9.205,0.499999999999991,3.02,0.1,0.0,0,1,0,0
3056501,-1.9834,2.2647,10.1255,-2.0139,1.7953,9.205,1.54,3.02,0.1,0.0,0,1,0,0
3056514,-3.4610000000000003,2.7373000000000003,10.1255,-3.4915,2.2649000000000004,9.205,1.54999999999999,3.02,0.1,0.0,0,1,0,0
3056518,-0.8831,1.0182,10.1255,-1.1208,0.9725,9.205,0.779909567550145,3.02,0.15,0.0,0,1,0,0
3056519,-1.86,2.0515,10.1255,-1.9987,2.021,9.205,0.455090432449825,3.02,0.1,0.0,0,1,0,0
3056531,-1.8455,0.6523000000000001,10.1255,-1.9065,0.256,9.205,1.3,3.02,0.2,0.0,0,1,0,0
3056533,-1.8455,1.2009,10.1255,-1.9065,0.8047,9.205,1.3,3.02,0.2,0.0,0,1,0,0
3056535,-1.8455,0.256,10.1255,-1.9065,0.0884,9.205,0.450000000000002,3.02,0.2,0.0,0,1,0,0
3056536,-1.8455,0.8047,10.1255,-1.9065,0.6523000000000001,9.205,0.5,3.02,0.2,0.0,0,1,0,0
3056537,-1.8455,1.3533000000000002,10.1255,-1.9065,1.2009,9.205,0.5,3.02,0.2,0.0,0,1,0,0
3056538,-1.8455,1.8257,10.1255,-1.9065,1.7494999999999998,9.205,0.150000000000006,3.02,0.2,0.0,0,1,0,0
3056539,-1.8455,1.7494999999999998,10.1255,-1.9065,1.3533000000000002,9.205,1.3,3.02,0.2,0.0,0,1,0,0
3160123,-6.0509,0.4222999999999999,1.841,-6.6009,0.3309,0.9205,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160687,-6.0509,0.4222999999999999,2.7615,-6.6009,0.3309,1.841,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160690,-6.0509,0.4222999999999999,3.682,-6.6009,0.3309,2.7615,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160693,-6.0509,0.4222999999999999,4.6025,-6.6009,0.3309,3.682,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160696,-6.0509,0.4222999999999999,5.523,-6.6009,0.3309,4.6025,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160699,-6.0509,0.4222999999999999,6.4435,-6.6009,0.3309,5.523,1.6293858793764802,3.0200000000000102,0.3,0.0,0,1,0,0
3160702,-6.0509,0.4222999999999999,7.364,-6.6009,0.3309,6.4435,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160705,-6.0509,0.4222999999999999,8.284500000000001,-6.6009,0.3309,7.364,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160708,-6.0509,0.4222999999999999,9.205,-6.6009,0.3309,8.284500000000001,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3160711,-6.0509,0.4222999999999999,10.1255,-6.6009,0.3309,9.205,1.6293858793764802,3.02,0.3,0.0,0,1,0,0
3162137,1.9676,0.4222999999999999,2.7615,1.4333000000000002,0.3309,1.841,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162860,1.9676,0.4222999999999999,3.682,1.4333000000000002,0.3309,2.7615,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162864,1.9676,0.4222999999999999,4.6025,1.4333000000000002,0.3309,3.682,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162868,1.9676,0.4222999999999999,5.523,1.4333000000000002,0.3309,4.6025,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162872,1.9676,0.4222999999999999,6.4435,1.4333000000000002,0.3309,5.523,1.57800550069282,3.0200000000000102,0.3,0.0,0,1,0,0
3162876,1.9676,0.4222999999999999,7.364,1.4333000000000002,0.3309,6.4435,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162880,1.9676,0.4222999999999999,8.284500000000001,1.4333000000000002,0.3309,7.364,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162884,1.9676,0.4222999999999999,9.205,1.4333000000000002,0.3309,8.284500000000001,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3162888,1.9676,0.4222999999999999,10.1255,1.4333000000000002,0.3309,9.205,1.57800550069282,3.02,0.3,0.0,0,1,0,0
3204222,-2.0619,3.4627,0.9205,-2.289,3.4322000000000004,-0.0,0.744999999999997,3.01999999999975,0.1,0.0,0,1,0,0
3206658,-2.068,3.1884,1.841,-2.2966,3.1579,0.9205,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207109,-2.337,3.1884,1.841,-2.5657,3.1579,0.9205,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207112,-2.337,3.1884,2.7615,-2.5657,3.1579,1.841,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207115,-2.068,3.1884,2.7615,-2.2966,3.1579,1.841,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207118,-2.337,3.1884,3.682,-2.5657,3.1579,2.7615,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207121,-2.068,3.1884,3.682,-2.2966,3.1579,2.7615,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207124,-2.337,3.1884,4.6025,-2.5657,3.1579,3.682,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207127,-2.068,3.1884,4.6025,-2.2966,3.1579,3.682,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207130,-2.337,3.1884,5.523,-2.5657,3.1579,4.6025,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207133,-2.068,3.1884,5.523,-2.2966,3.1579,4.6025,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207136,-2.337,3.1884,6.4435,-2.5657,3.1579,5.523,0.7500040290309621,3.0200000000000102,0.1,0.0,0,1,0,0
3207139,-2.068,3.1884,6.4435,-2.2966,3.1579,5.523,0.7500040290309621,3.0200000000000102,0.1,0.0,0,1,0,0
3207142,-2.337,3.1884,7.364,-2.5657,3.1579,6.4435,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207145,-2.068,3.1884,7.364,-2.2966,3.1579,6.4435,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207148,-2.337,3.1884,8.284500000000001,-2.5657,3.1579,7.364,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207151,-2.068,3.1884,8.284500000000001,-2.2966,3.1579,7.364,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207154,-2.337,3.1884,9.205,-2.5657,3.1579,8.284500000000001,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207157,-2.068,3.1884,9.205,-2.2966,3.1579,8.284500000000001,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207160,-2.337,3.1884,10.1255,-2.5657,3.1579,9.205,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3207163,-2.068,3.1884,10.1255,-2.2966,3.1579,9.205,0.7500040290309621,3.02,0.1,0.0,0,1,0,0
3220369,-2.337,2.78,1.841,-2.398,2.7678,0.9205,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220579,-2.2356000000000003,2.78,1.841,-2.2966,2.7678,0.9205,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220581,-2.337,2.78,2.7615,-2.398,2.7678,1.841,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220583,-2.2356000000000003,2.78,2.7615,-2.2966,2.7678,1.841,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220585,-2.337,2.78,3.682,-2.398,2.7678,2.7615,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220587,-2.2356000000000003,2.78,3.682,-2.2966,2.7678,2.7615,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220589,-2.337,2.78,4.6025,-2.398,2.7678,3.682,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220591,-2.2356000000000003,2.78,4.6025,-2.2966,2.7678,3.682,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220593,-2.337,2.78,5.523,-2.398,2.7678,4.6025,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220595,-2.2356000000000003,2.78,5.523,-2.2966,2.7678,4.6025,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220597,-2.337,2.78,6.4435,-2.398,2.7678,5.523,0.199999999999997,3.0200000000000102,0.04,0.0,0,1,0,0
3220599,-2.2356000000000003,2.78,6.4435,-2.2966,2.7678,5.523,0.199999999999997,3.0200000000000102,0.04,0.0,0,1,0,0
3220601,-2.337,2.78,7.364,-2.398,2.7678,6.4435,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220603,-2.2356000000000003,2.78,7.364,-2.2966,2.7678,6.4435,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220605,-2.337,2.78,8.284500000000001,-2.398,2.7678,7.364,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220607,-2.2356000000000003,2.78,8.284500000000001,-2.2966,2.7678,7.364,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220609,-2.337,2.78,9.205,-2.398,2.7678,8.284500000000001,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220611,-2.2356000000000003,2.78,9.205,-2.2966,2.7678,8.284500000000001,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220613,-2.337,2.78,10.1255,-2.398,2.7678,9.205,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3220615,-2.2356000000000003,2.78,10.1255,-2.2966,2.7678,9.205,0.199999999999997,3.02,0.04,0.0,0,1,0,0
3299279,-1.1132,-2.0117,0.9205,-1.4206,-2.0209,-0.0,1.00845942834632,3.01999999999975,0.03,0.0,0,1,0,0
3324386,-5.6825,-1.2754,10.1255,-5.777100000000001,-1.2846000000000002,9.205,0.29532331200517,3.02,0.03,0.0,0,1,0,0
3324388,-6.4227,0.3156,10.1255,-6.4318,0.2455,9.205,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3324389,-6.427300000000001,0.2547,10.1255,-6.4928,0.2455,9.205,0.215000000000003,3.02,0.03,0.0,0,1,0,0
3324392,1.86,0.2638,10.1255,1.7990000000000002,0.2547,9.205,0.185,3.02,0.03,0.0,0,1,0,0
3324393,1.8082,0.3156,10.1255,1.7990000000000002,0.2592,9.205,0.185,3.02,0.03,0.0,0,1,0,0
3324394,1.075,-1.2782,10.1255,1.0658,-1.3608000000000002,9.205,0.25604879155174,3.02,0.03,0.0,0,1,0,0
3324395,1.1275,-1.2782,10.1255,1.0704,-1.2873,9.205,0.187181412482473,3.02,0.03,0.0,0,1,0,0
3324404,-5.6825,-1.28,10.1255,-5.6917,-1.3455,9.205,0.215000000000062,3.02,0.03,0.0,0,1,0,0
3324407,-4.8645,1.9163,10.1255,-4.8737,1.8553,9.205,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3324408,-4.8691,1.9163,10.1255,-4.924,1.9072,9.205,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3324414,0.2385,1.9011,10.1255,0.2294,1.8401,9.205,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3324415,0.2903,1.9011,10.1255,0.2339999999999999,1.8919,9.205,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3324416,-0.445,2.5275,10.1255,-0.5052000000000001,2.5184,9.205,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324417,-0.445,2.5229,10.1255,-0.4540999999999999,2.4666,9.205,0.185,3.02,0.03,0.0,0,1,0,0
3324425,-1.8996,-0.5700000000000001,10.1255,-1.9802,-0.5792,9.205,0.2494520174752059,3.02,0.03,0.0,0,1,0,0
3324426,-1.8996,-0.5213,10.1255,-1.9087,-0.5746,9.205,0.175,3.02,0.03,0.0,0,1,0,0
3324427,-2.1935,-0.5853,10.1255,-2.2695,-0.5944,9.205,0.234173138004981,3.02,0.03,0.0,0,1,0,0
3324428,-2.2603,-0.5335,10.1255,-2.2695,-0.5898,9.205,0.185000000000004,3.02,0.03,0.0,0,1,0,0
3324429,-4.1277,2.5275,10.1255,-4.1879,2.5184,9.205,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324430,-4.1787,2.5229,10.1255,-4.1879,2.4666,9.205,0.185,3.02,0.03,0.0,0,1,0,0
3324488,-5.6825,-1.2754,9.205,-5.777100000000001,-1.2846000000000002,8.284500000000001,0.29532331200517,3.02,0.03,0.0,0,1,0,0
3324490,-6.4227,0.3156,9.205,-6.4318,0.2455,8.284500000000001,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3324491,-6.427300000000001,0.2547,9.205,-6.4928,0.2455,8.284500000000001,0.215000000000003,3.02,0.03,0.0,0,1,0,0
3324494,1.86,0.2638,9.205,1.7990000000000002,0.2547,8.284500000000001,0.185,3.02,0.03,0.0,0,1,0,0
3324495,1.8082,0.3156,9.205,1.7990000000000002,0.2592,8.284500000000001,0.185,3.02,0.03,0.0,0,1,0,0
3324496,1.075,-1.2782,9.205,1.0658,-1.3608000000000002,8.284500000000001,0.25604879155174,3.02,0.03,0.0,0,1,0,0
3324497,1.1275,-1.2782,9.205,1.0704,-1.2873,8.284500000000001,0.187181412482473,3.02,0.03,0.0,0,1,0,0
3324506,-5.6825,-1.28,9.205,-5.6917,-1.3455,8.284500000000001,0.215000000000062,3.02,0.03,0.0,0,1,0,0
3324509,-4.8645,1.9163,9.205,-4.8737,1.8553,8.284500000000001,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3324510,-4.8691,1.9163,9.205,-4.924,1.9072,8.284500000000001,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3324516,0.2385,1.9011,9.205,0.2294,1.8401,8.284500000000001,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3324517,0.2903,1.9011,9.205,0.2339999999999999,1.8919,8.284500000000001,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3324518,-0.445,2.5275,9.205,-0.5052000000000001,2.5184,8.284500000000001,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324519,-0.445,2.5229,9.205,-0.4540999999999999,2.4666,8.284500000000001,0.185,3.02,0.03,0.0,0,1,0,0
3324527,-1.8996,-0.5700000000000001,9.205,-1.9802,-0.5792,8.284500000000001,0.2494520174752059,3.02,0.03,0.0,0,1,0,0
3324528,-1.8996,-0.5213,9.205,-1.9087,-0.5746,8.284500000000001,0.175,3.02,0.03,0.0,0,1,0,0
3324529,-2.1935,-0.5853,9.205,-2.2695,-0.5944,8.284500000000001,0.234173138004981,3.02,0.03,0.0,0,1,0,0
3324530,-2.2603,-0.5335,9.205,-2.2695,-0.5898,8.284500000000001,0.185000000000004,3.02,0.03,0.0,0,1,0,0
3324531,-4.1277,2.5275,9.205,-4.1879,2.5184,8.284500000000001,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324532,-4.1787,2.5229,9.205,-4.1879,2.4666,8.284500000000001,0.185,3.02,0.03,0.0,0,1,0,0
3324582,-5.6825,-1.2754,8.284500000000001,-5.777100000000001,-1.2846000000000002,7.364,0.29532331200517,3.02,0.03,0.0,0,1,0,0
3324584,-6.4227,0.3156,8.284500000000001,-6.4318,0.2455,7.364,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3324585,-6.427300000000001,0.2547,8.284500000000001,-6.4928,0.2455,7.364,0.215000000000003,3.02,0.03,0.0,0,1,0,0
3324588,1.86,0.2638,8.284500000000001,1.7990000000000002,0.2547,7.364,0.185,3.02,0.03,0.0,0,1,0,0
3324589,1.8082,0.3156,8.284500000000001,1.7990000000000002,0.2592,7.364,0.185,3.02,0.03,0.0,0,1,0,0
3324590,1.075,-1.2782,8.284500000000001,1.0658,-1.3608000000000002,7.364,0.25604879155174,3.02,0.03,0.0,0,1,0,0
3324591,1.1275,-1.2782,8.284500000000001,1.0704,-1.2873,7.364,0.187181412482473,3.02,0.03,0.0,0,1,0,0
3324600,-5.6825,-1.28,8.284500000000001,-5.6917,-1.3455,7.364,0.215000000000062,3.02,0.03,0.0,0,1,0,0
3324603,-4.8645,1.9163,8.284500000000001,-4.8737,1.8553,7.364,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3324604,-4.8691,1.9163,8.284500000000001,-4.924,1.9072,7.364,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3324610,0.2385,1.9011,8.284500000000001,0.2294,1.8401,7.364,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3324611,0.2903,1.9011,8.284500000000001,0.2339999999999999,1.8919,7.364,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3324612,-0.445,2.5275,8.284500000000001,-0.5052000000000001,2.5184,7.364,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324613,-0.445,2.5229,8.284500000000001,-0.4540999999999999,2.4666,7.364,0.185,3.02,0.03,0.0,0,1,0,0
3324621,-1.8996,-0.5700000000000001,8.284500000000001,-1.9802,-0.5792,7.364,0.2494520174752059,3.02,0.03,0.0,0,1,0,0
3324622,-1.8996,-0.5213,8.284500000000001,-1.9087,-0.5746,7.364,0.175,3.02,0.03,0.0,0,1,0,0
3324623,-2.1935,-0.5853,8.284500000000001,-2.2695,-0.5944,7.364,0.234173138004981,3.02,0.03,0.0,0,1,0,0
3324624,-2.2603,-0.5335,8.284500000000001,-2.2695,-0.5898,7.364,0.185000000000004,3.02,0.03,0.0,0,1,0,0
3324625,-4.1277,2.5275,8.284500000000001,-4.1879,2.5184,7.364,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324626,-4.1787,2.5229,8.284500000000001,-4.1879,2.4666,7.364,0.185,3.02,0.03,0.0,0,1,0,0
3324684,-5.6825,-1.2754,7.364,-5.777100000000001,-1.2846000000000002,6.4435,0.29532331200517,3.02,0.03,0.0,0,1,0,0
3324686,-6.4227,0.3156,7.364,-6.4318,0.2455,6.4435,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3324687,-6.427300000000001,0.2547,7.364,-6.4928,0.2455,6.4435,0.215000000000003,3.02,0.03,0.0,0,1,0,0
3324690,1.86,0.2638,7.364,1.7990000000000002,0.2547,6.4435,0.185,3.02,0.03,0.0,0,1,0,0
3324691,1.8082,0.3156,7.364,1.7990000000000002,0.2592,6.4435,0.185,3.02,0.03,0.0,0,1,0,0
3324692,1.075,-1.2782,7.364,1.0658,-1.3608000000000002,6.4435,0.25604879155174,3.02,0.03,0.0,0,1,0,0
3324693,1.1275,-1.2782,7.364,1.0704,-1.2873,6.4435,0.187181412482473,3.02,0.03,0.0,0,1,0,0
3324702,-5.6825,-1.28,7.364,-5.6917,-1.3455,6.4435,0.215000000000062,3.02,0.03,0.0,0,1,0,0
3324705,-4.8645,1.9163,7.364,-4.8737,1.8553,6.4435,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3324706,-4.8691,1.9163,7.364,-4.924,1.9072,6.4435,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3324712,0.2385,1.9011,7.364,0.2294,1.8401,6.4435,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3324713,0.2903,1.9011,7.364,0.2339999999999999,1.8919,6.4435,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3324714,-0.445,2.5275,7.364,-0.5052000000000001,2.5184,6.4435,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324715,-0.445,2.5229,7.364,-0.4540999999999999,2.4666,6.4435,0.185,3.02,0.03,0.0,0,1,0,0
3324723,-1.8996,-0.5700000000000001,7.364,-1.9802,-0.5792,6.4435,0.2494520174752059,3.02,0.03,0.0,0,1,0,0
3324724,-1.8996,-0.5213,7.364,-1.9087,-0.5746,6.4435,0.175,3.02,0.03,0.0,0,1,0,0
3324725,-2.1935,-0.5853,7.364,-2.2695,-0.5944,6.4435,0.234173138004981,3.02,0.03,0.0,0,1,0,0
3324726,-2.2603,-0.5335,7.364,-2.2695,-0.5898,6.4435,0.185000000000004,3.02,0.03,0.0,0,1,0,0
3324727,-4.1277,2.5275,7.364,-4.1879,2.5184,6.4435,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3324728,-4.1787,2.5229,7.364,-4.1879,2.4666,6.4435,0.185,3.02,0.03,0.0,0,1,0,0
3325513,-4.8645,1.9163,4.6025,-4.8737,1.8553,3.682,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3325514,-4.8691,1.9163,4.6025,-4.924,1.9072,3.682,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3325520,0.2385,1.9163,4.6025,0.2294,1.8553,3.682,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3325521,0.2903,1.9163,4.6025,0.2339999999999999,1.9072,3.682,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3325522,-0.445,2.5275,4.6025,-0.5052000000000001,2.5184,3.682,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3325523,-0.445,2.5229,4.6025,-0.4540999999999999,2.4666,3.682,0.185,3.02,0.03,0.0,0,1,0,0
3325534,-5.6918,-1.2754,4.6025,-5.761900000000001,-1.2846000000000002,3.682,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3325535,-5.6918,-1.28,4.6025,-5.700900000000001,-1.3455,3.682,0.215,3.02,0.03,0.0,0,1,0,0
3325537,-6.4215,0.3319,4.6025,-6.430700000000001,0.2618,3.682,0.2150000000000909,3.02,0.03,0.0,0,1,0,0
3325538,-6.4261,0.2709,4.6025,-6.4916,0.2618,3.682,0.215,3.02,0.03,0.0,0,1,0,0
3325549,-1.9032,-0.5136000000000001,4.6025,-1.9124,-0.5891,3.682,0.232500000000008,3.02,0.03,0.0,0,1,0,0
3325550,-1.9078,-0.5799000000000001,4.6025,-1.9642,-0.5891,3.682,0.185,3.02,0.03,0.0,0,1,0,0
3325552,-2.2614,-0.5342,4.6025,-2.2705,-0.5952000000000001,3.682,0.185,3.02,0.03,0.0,0,1,0,0
3325553,-2.2095,-0.5860000000000001,4.6025,-2.2659,-0.5952000000000001,3.682,0.185,3.02,0.03,0.0,0,1,0,0
3325557,1.129,-1.2754,4.6025,1.0589,-1.2846000000000002,3.682,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3325558,1.0681,-1.28,4.6025,1.0589,-1.3455,3.682,0.215,3.02,0.03,0.0,0,1,0,0
3325560,1.7997999999999998,0.3156,4.6025,1.7907,0.2455,3.682,0.2150000000000909,3.02,0.03,0.0,0,1,0,0
3325561,1.8608,0.2547,4.6025,1.7953,0.2455,3.682,0.215,3.02,0.03,0.0,0,1,0,0
3325614,-4.8645,1.9163,5.523,-4.8737,1.8553,4.6025,0.185013946246823,3.02,0.03,0.0,0,1,0,0
3325615,-4.8691,1.9163,5.523,-4.924,1.9072,4.6025,0.1801352821755369,3.02,0.03,0.0,0,1,0,0
3325621,0.2385,1.9163,5.523,0.2294,1.8553,4.6025,0.184999999999776,3.02,0.03,0.0,0,1,0,0
3325622,0.2903,1.9163,5.523,0.2339999999999999,1.9072,4.6025,0.184968036508019,3.02,0.03,0.0,0,1,0,0
3325623,-0.445,2.5275,5.523,-0.5052000000000001,2.5184,4.6025,0.182500000000032,3.02,0.03,0.0,0,1,0,0
3325624,-0.445,2.5229,5.523,-0.4540999999999999,2.4666,4.6025,0.185,3.02,0.03,0.0,0,1,0,0
3325635,-5.6918,-1.2754,5.523,-5.761900000000001,-1.2846000000000002,4.6025,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3325636,-5.6918,-1.28,5.523,-5.700900000000001,-1.3455,4.6025,0.215,3.02,0.03,0.0,0,1,0,0
3325638,-6.4215,0.3319,5.523,-6.430700000000001,0.2618,4.6025,0.2150000000000909,3.02,0.03,0.0,0,1,0,0
3325639,-6.4261,0.2709,5.523,-6.4916,0.2618,4.6025,0.215,3.02,0.03,0.0,0,1,0,0
3325650,-1.9032,-0.5136000000000001,5.523,-1.9124,-0.5891,4.6025,0.232500000000008,3.02,0.03,0.0,0,1,0,0
3325651,-1.9078,-0.5799000000000001,5.523,-1.9642,-0.5891,4.6025,0.185,3.02,0.03,0.0,0,1,0,0
3325653,-2.2614,-0.5342,5.523,-2.2705,-0.5952000000000001,4.6025,0.185,3.02,0.03,0.0,0,1,0,0
3325654,-2.2095,-0.5860000000000001,5.523,-2.2659,-0.5952000000000001,4.6025,0.185,3.02,0.03,0.0,0,1,0,0
3325658,1.129,-1.2754,5.523,1.0589,-1.2846000000000002,4.6025,0.214999999999999,3.02,0.03,0.0,0,1,0,0
3325659,1.0681,-1.28,5.523,1.0589,-1.3455,4.6025,0.215,3.02,0.03,0.0,0,1,0,0
3325661,1.7997999999999998,0.3156,5.523,1.7907,0.2455,4.6025,0.2150000000000909,3.02,0.03,0.0,0,1,0,0
3325662,1.8608,0.2547,5.523,1.7953,0.2455,4.6025,0.215,3.02,0.03,0.0,0,1,0,0
3325718,-4.8645,1.9163,6.4435,-4.8737,1.8553,5.523,0.185013946246823,3.0200000000000102,0.03,0.0,0,1,0,0
3325719,-4.8691,1.9163,6.4435,-4.924,1.9072,5.523,0.1801352821755369,3.0200000000000102,0.03,0.0,0,1,0,0
3325725,0.2385,1.9163,6.4435,0.2294,1.8553,5.523,0.184999999999776,3.0200000000000102,0.03,0.0,0,1,0,0
3325726,0.2903,1.9163,6.4435,0.2339999999999999,1.9072,5.523,0.184968036508019,3.0200000000000102,0.03,0.0,0,1,0,0
3325727,-0.445,2.5275,6.4435,-0.5052000000000001,2.5184,5.523,0.182500000000032,3.0200000000000102,0.03,0.0,0,1,0,0
3325728,-0.445,2.5229,6.4435,-0.4540999999999999,2.4666,5.523,0.185,3.0200000000000102,0.03,0.0,0,1,0,0
3325739,-5.6918,-1.2754,6.4435,-5.761900000000001,-1.2846000000000002,5.523,0.214999999999999,3.0200000000000102,0.03,0.0,0,1,0,0
3325740,-5.6918,-1.28,6.4435,-5.700900000000001,-1.3455,5.523,0.215,3.0200000000000102,0.03,0.0,0,1,0,0
3325742,-6.4215,0.3319,6.4435,-6.430700000000001,0.2618,5.523,0.2150000000000909,3.0200000000000102,0.03,0.0,0,1,0,0
3325743,-6.4261,0.2709,6.4435,-6.4916,0.2618,5.523,0.215,3.0200000000000102,0.03,0.0,0,1,0,0
3325754,-1.9032,-0.5136000000000001,6.4435,-1.9124,-0.5891,5.523,0.232500000000008,3.0200000000000102,0.03,0.0,0,1,0,0
3325755,-1.9078,-0.5799000000000001,6.4435,-1.9642,-0.5891,5.523,0.185,3.0200000000000102,0.03,0.0,0,1,0,0
3325757,-2.2614,-0.5342,6.4435,-2.2705,-0.5952000000000001,5.523,0.185,3.0200000000000102,0.03,0.0,0,1,0,0
3325758,-2.2095,-0.5860000000000001,6.4435,-2.2659,-0.5952000000000001,5.523,0.185,3.0200000000000102,0.03,0.0,0,1,0,0
3325762,1.129,-1.2754,6.4435,1.0589,-1.2846000000000002,5.523,0.214999999999999,3.0200000000000102,0.03,0.0,0,1,0,0
3325763,1.0681,-1.28,6.4435,1.0589,-1.3455,5.523,0.215,3.0200000000000102,0.03,0.0,0,1,0,0
3325765,1.7997999999999998,0.3156,6.4435,1.7907,0.2455,5.523,0.2150000000000909,3.0200000000000102,0.03,0.0,0,1,0,0
3325766,1.8608,0.2547,6.4435,1.7953,0.2455,5.523,0.215,3.0200000000000102,0.03,0.0,0,1,0,0
3467430,-4.1808,2.5265,1.841,-4.1899,2.4656,0.9205,0.185013946246824,3.02,0.03,0.0,0,1,0,0
3467431,-4.128500000000001,2.5265,1.841,-4.1853,2.5174000000000003,0.9205,0.186492447136091,3.02,0.03,0.0,0,1,0,0
3467679,-4.1808,2.5265,2.7615,-4.1899,2.4656,1.841,0.185013946246824,3.02,0.03,0.0,0,1,0,0
3467680,-4.128500000000001,2.5265,2.7615,-4.1853,2.5174000000000003,1.841,0.186492447136091,3.02,0.03,0.0,0,1,0,0
3467751,-4.1808,2.5265,3.682,-4.1899,2.4656,2.7615,0.185013946246824,3.02,0.03,0.0,0,1,0,0
