id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
727383,-7.48479146563784,15.0456614202295,18.1199999999997,-7.58479146563784,8.9806614202295,15.0999999999997,6.06499999999999,3.02,0,16.15860000000001,0,1,0,0
727384,-2.79733668186275,9.08066142022949,18.1199999999997,-7.59854641473756,8.88066142022948,15.0999999999997,4.7012097328748,3.02,0,12.399653393281932,0,1,0,0
727385,0.572074588603794,13.0423615333254,18.1199999999997,-0.577925411307246,12.9423615333254,15.0999999999997,1.14999999991104,3.02,0,1.5309999997329327,0,1,0,0
727387,-2.79733668186275,8.98066142022948,18.1199999999997,-2.99733668186276,2.81566142022948,15.0999999999997,6.04,3.02,0,18.3163,0,1,0,0
727388,0.922968624607157,6.03707923769244,18.1199999999997,-2.89733668186276,5.83707923769243,15.0999999999997,3.82030530646991,3.02,0,8.908622025539161,0,1,0,0
727389,2.95254812574376,8.04236153332538,18.1199999999997,2.60254812574376,5.68707923769242,15.0999999999997,2.25528229563296,3.02,0,4.35395253281153,0,1,0,0
727390,4.47206479532269,5.88707923769242,18.1199999999997,2.77754812574376,5.68707923769242,15.0999999999997,1.69451666957892,3.02,0,4.5889403421283514,0,1,0,0
727391,2.77754812574375,6.03707923769243,18.1199999999997,0.922968624607156,5.68707923769242,15.0999999999997,1.85457950113659,3.02,0,4.3626300934325455,0,1,0,0
727392,1.05254812574376,8.04236153332539,18.1199999999997,0.952548125743752,6.03707923769245,15.0999999999997,2.00528229563294,3.02,0,3.8738960736864616,0,1,0,0
727393,1.15796862460716,6.03707923769244,18.1199999999997,0.687968624607152,2.94066142022947,15.0999999999997,3.09641781746296,3.02,0,8.321181808738151,0,1,0,0
727506,-19.324341477742,17.8173615333264,21.1399999999997,-19.6743414777994,7.74236153332538,18.1199999999997,9.90000000000003,3.02000000000001,0,27.59249999999724,0,1,0,0
727507,-17.8048248081527,8.09236153332538,21.1399999999997,-19.499341477743,7.74236153332538,18.1199999999997,1.51951666959037,3.02000000000001,0,4.5589403421598425,0,1,0,0
727509,-7.59979146563785,15.2806614202305,21.1399999999997,-13.8958770983891,14.8106614202295,18.1199999999997,6.29608563275123,3.02000000000001,0,17.67017861090878,0,1,0,0
727510,-17.8743414777822,17.8173615333254,21.1399999999997,-17.9743414777823,14.1423615333254,18.1199999999997,3.675,3.02000000000001,0,10.947500000000028,0,1,0,0
727511,-15.7243512710126,14.1923615333254,21.1399999999997,-19.499341477779,14.0923615333254,18.1199999999997,3.72499020676646,3.02000000000001,0,10.15197238308061,0,1,0,0
727512,-15.7743512710129,11.1423615333254,21.1399999999997,-19.4993414777614,11.0423615333254,18.1199999999997,3.72499020674853,3.02000000000001,0,10.569970424380534,0,1,0,0
727513,-15.7243512710131,8.09236153332539,21.1399999999997,-17.9798248081527,7.99236153332538,18.1199999999997,2.2054735371395,3.02000000000001,0,5.86693537473346,0,1,0,0
727514,-15.7243512710126,14.1423615333254,21.1399999999997,-15.8243512710132,8.04236153332538,18.1199999999997,6.10000000000003,3.02000000000001,0,13.640000000003234,0,1,0,0
727515,-14.6243512711016,8.91234758707832,21.1399999999997,-15.7743512710131,8.81234758707832,18.1199999999997,1.14999999991142,3.02000000000001,0,1.3209999997518072,0,1,0,0
727516,-13.4449400005462,9.89234758707833,21.1399999999997,-13.5449400005462,5.93707923769244,18.1199999999997,3.90526834938589,3.02000000000001,0,10.871856745268229,0,1,0,0
727517,-13.4949400005462,8.09234758707833,21.1399999999997,-14.6743512711016,7.99234758707832,18.1199999999997,1.12941127055549,3.02000000000001,0,3.1849397829664894,0,1,0,0
727518,-14.5743512711016,9.89234758707832,21.1399999999997,-14.6743512711017,8.04234758707832,18.1199999999997,1.8,3.02000000000001,0,3.6410000000013834,0,1,0,0
727519,-13.4949400005462,9.89234758707833,21.1399999999997,-14.6243512711017,9.79234758707832,18.1199999999997,1.12941127055549,3.02000000000001,0,2.9029397829664854,0,1,0,0
727520,-13.8958770983891,14.9106614202295,21.1399999999997,-14.6743512711017,14.8106614202295,18.1199999999997,0.728474172712582,3.02000000000001,0,2.199758416822839,0,1,0,0
727521,-14.5743512711017,14.8606614202295,21.1399999999997,-14.6743512711017,11.9921026197962,18.1199999999997,2.86855880043325,3.02000000000001,0,7.94833581722178,0,1,0,0
727522,-7.61748521677107,15.0456614202295,21.1399999999997,-7.71748521677107,8.9806614202295,18.1199999999997,6.06499999999999,3.02000000000001,0,16.158600000000042,0,1,0,0
727523,-7.60373026767135,9.08066142022949,21.1399999999997,-12.4049400005462,8.88066142022948,18.1199999999997,4.7012097328748,3.02000000000001,0,12.398710580385297,0,1,0,0
727524,-14.6243512711017,13.0423615333254,21.1399999999997,-15.7743512710127,12.9423615333254,18.1199999999997,1.14999999991104,3.02000000000001,0,1.3209999997507254,0,1,0,0
727526,-12.2049400005461,8.98066142022948,21.1399999999997,-12.4049400005462,2.81566142022948,18.1199999999997,6.04,3.02000000000001,0,18.3163,0,1,0,0
727527,-12.3049400005461,6.03707923769244,21.1399999999997,-16.1252453070161,5.83707923769243,18.1199999999997,3.82030530646991,3.02000000000001,0,8.908622025539152,0,1,0,0
727528,-17.8048248081527,8.04236153332538,21.1399999999997,-18.1548248081527,5.68707923769242,18.1199999999997,2.25528229563296,3.02000000000001,0,4.353952532811532,0,1,0,0
727529,-17.9798248081527,5.88707923769242,21.1399999999997,-19.6743414777316,5.68707923769242,18.1199999999997,1.69451666957892,3.02000000000001,0,4.58894034212836,0,1,0,0
727530,-16.1252453070161,6.03707923769243,21.1399999999997,-17.9798248081527,5.68707923769243,18.1199999999997,1.85457950113659,3.02000000000001,0,4.362630093432559,0,1,0,0
727531,-16.1548248081527,8.04236153332539,21.1399999999997,-16.2548248081527,6.03707923769245,18.1199999999997,2.00528229563294,3.02000000000001,0,3.8738960736864656,0,1,0,0
727532,-15.8902453070161,6.03707923769243,21.1399999999997,-16.3602453070161,2.94066142022947,18.1199999999997,3.09641781746296,3.02000000000001,0,8.321181808738151,0,1,0,0
727606,4.47206479539049,17.8173615333264,21.1399999999997,4.12206479533311,7.74236153332537,18.1199999999997,9.90000000000003,3.02000000000001,0,27.59249999999725,0,1,0,0
727607,4.29706479533411,8.09236153332538,21.1399999999997,2.60254812574376,7.74236153332538,18.1199999999997,1.51951666959037,3.02000000000001,0,4.558940342159843,0,1,0,0
727609,-1.30639958401982,15.2806614202305,21.1399999999997,-7.59979146563785,14.8106614202295,18.1199999999997,6.29339188161802,3.02000000000001,0,17.66204348248651,0,1,0,0
727610,2.77206479537335,17.8173615333254,21.1399999999997,2.67206479537334,14.1423615333254,18.1199999999997,3.675,3.02000000000001,0,10.947500000000021,0,1,0,0
727611,4.29706479537014,14.1923615333254,21.1399999999997,0.522074588603682,14.0923615333254,18.1199999999997,3.72499020676646,3.02000000000001,0,10.871970424433849,0,1,0,0
727612,4.29706479535249,11.1423615333254,21.1399999999997,0.572074588603962,11.0423615333254,18.1199999999997,3.72499020674853,3.02000000000001,0,10.569970424380536,0,1,0,0
727613,2.77754812574376,8.09236153332539,21.1399999999997,0.522074588604243,7.99236153332538,18.1199999999997,2.2054735371395,3.02000000000001,0,5.866935374733457,0,1,0,0
727614,0.622074588604248,14.1423615333254,21.1399999999997,0.522074588603687,8.04236153332538,18.1199999999997,6.10000000000003,3.02000000000001,0,13.64000000000324,0,1,0,0
727615,0.57207458860417,8.91234758707832,21.1399999999997,-0.577925411307255,8.81234758707832,18.1199999999997,1.14999999991142,3.02000000000001,0,1.3209999997518065,0,1,0,0
727616,-1.65733668186274,9.89234758707833,21.1399999999997,-1.75733668186275,5.93707923769244,18.1199999999997,3.90526834938589,3.02000000000001,0,10.871856745268223,0,1,0,0
727617,-0.527925411307255,8.09234758707833,21.1399999999997,-1.70733668186275,7.99234758707832,18.1199999999997,1.12941127055549,3.02000000000001,0,3.1849397829664925,0,1,0,0
727618,-0.527925411307251,9.89234758707832,21.1399999999997,-0.627925411307255,8.04234758707832,18.1199999999997,1.8,3.02000000000001,0,3.641000000001376,0,1,0,0
727619,-0.577925411307252,9.89234758707832,21.1399999999997,-1.70733668186275,9.79234758707832,18.1199999999997,1.12941127055549,3.02000000000001,0,2.9029397829664916,0,1,0,0
727620,-0.527925411307248,14.9106614202295,21.1399999999997,-1.30639958401983,14.8106614202295,18.1199999999997,0.728474172712582,3.02000000000001,0,2.35099200159199,0,1,0,0
727621,-0.527925411307248,14.8606614202295,21.1399999999997,-0.627925411307253,11.9921026197962,18.1199999999997,2.86855880043325,3.02000000000001,0,8.512047577308433,0,1,0,0
727622,-7.48479146563784,15.0456614202295,21.1399999999997,-7.58479146563784,8.9806614202295,18.1199999999997,6.06499999999999,3.02000000000001,0,16.15860000000004,0,1,0,0
727623,-2.79733668186275,9.08066142022949,21.1399999999997,-7.59854641473756,8.88066142022948,18.1199999999997,4.7012097328748,3.02000000000001,0,12.399653393281918,0,1,0,0
727624,0.572074588603794,13.0423615333254,21.1399999999997,-0.577925411307246,12.9423615333254,18.1199999999997,1.14999999991104,3.02000000000001,0,1.530999999732939,0,1,0,0
727626,-2.79733668186275,8.98066142022948,21.1399999999997,-2.99733668186276,2.81566142022948,18.1199999999997,6.04,3.02000000000001,0,18.3163,0,1,0,0
727627,0.922968624607157,6.03707923769244,21.1399999999997,-2.89733668186276,5.83707923769243,18.1199999999997,3.82030530646991,3.02000000000001,0,8.90862202553916,0,1,0,0
727628,2.95254812574376,8.04236153332538,21.1399999999997,2.60254812574376,5.68707923769242,18.1199999999997,2.25528229563296,3.02000000000001,0,4.353952532811535,0,1,0,0
727629,4.47206479532269,5.88707923769242,21.1399999999997,2.77754812574376,5.68707923769242,18.1199999999997,1.69451666957892,3.02000000000001,0,4.588940342128355,0,1,0,0
727630,2.77754812574375,6.03707923769243,21.1399999999997,0.922968624607156,5.68707923769242,18.1199999999997,1.85457950113659,3.02000000000001,0,4.362630093432548,0,1,0,0
727631,1.05254812574376,8.04236153332539,21.1399999999997,0.952548125743752,6.03707923769245,18.1199999999997,2.00528229563294,3.02000000000001,0,3.8738960736864714,0,1,0,0
727632,1.15796862460716,6.03707923769244,21.1399999999997,0.68796862460715,2.94066142022947,18.1199999999997,3.09641781746296,3.02000000000001,0,8.32118180873815,0,1,0,0
727745,-19.324341477742,17.8173615333264,24.1599999999997,-19.6743414777994,7.74236153332538,21.1399999999997,9.90000000000003,3.02,0,27.592499999997194,0,1,0,0
727746,-17.8048248081527,8.09236153332538,24.1599999999997,-19.499341477743,7.74236153332538,21.1399999999997,1.51951666959037,3.02,0,4.558940342159834,0,1,0,0
727748,-7.59979146563785,15.2806614202305,24.1599999999997,-13.8958770983891,14.8106614202295,21.1399999999997,6.29608563275123,3.02,0,17.670178610908753,0,1,0,0
727749,-17.8743414777822,17.8173615333254,24.1599999999997,-17.9743414777823,14.1423615333254,21.1399999999997,3.675,3.02,0,10.947500000000021,0,1,0,0
727750,-15.7243512710126,14.1923615333254,24.1599999999997,-19.499341477779,14.0923615333254,21.1399999999997,3.72499020676646,3.02,0,10.151972383080617,0,1,0,0
727751,-15.7743512710129,11.1423615333254,24.1599999999997,-19.4993414777614,11.0423615333254,21.1399999999997,3.72499020674853,3.02,0,10.569970424380534,0,1,0,0
727752,-15.7243512710131,8.09236153332539,24.1599999999997,-17.9798248081527,7.99236153332538,21.1399999999997,2.2054735371395,3.02,0,5.866935374733469,0,1,0,0
727753,-15.7243512710126,14.1423615333254,24.1599999999997,-15.8243512710132,8.04236153332538,21.1399999999997,6.10000000000003,3.02,0,13.640000000003258,0,1,0,0
727754,-14.6243512711016,8.91234758707832,24.1599999999997,-15.7743512710131,8.81234758707832,21.1399999999997,1.14999999991142,3.02,0,1.320999999751811,0,1,0,0
727755,-13.4449400005462,9.89234758707833,24.1599999999997,-13.5449400005462,5.93707923769244,21.1399999999997,3.90526834938589,3.02,0,10.871856745268238,0,1,0,0
727756,-13.4949400005462,8.09234758707833,24.1599999999997,-14.6743512711016,7.99234758707832,21.1399999999997,1.12941127055549,3.02,0,3.1849397829664947,0,1,0,0
727757,-14.5743512711016,9.89234758707832,24.1599999999997,-14.6743512711017,8.04234758707832,21.1399999999997,1.8,3.02,0,3.6410000000013913,0,1,0,0
727758,-13.4949400005462,9.89234758707833,24.1599999999997,-14.6243512711017,9.79234758707832,21.1399999999997,1.12941127055549,3.02,0,2.90293978296649,0,1,0,0
727759,-13.8958770983891,14.9106614202295,24.1599999999997,-14.6743512711017,14.8106614202295,21.1399999999997,0.728474172712582,3.02,0,2.1997584168228426,0,1,0,0
727760,-14.5743512711017,14.8606614202295,24.1599999999997,-14.6743512711017,11.9921026197962,21.1399999999997,2.86855880043325,3.02,0,7.9483358172217855,0,1,0,0
727761,-7.61748521677107,15.0456614202295,24.1599999999997,-7.71748521677107,8.9806614202295,21.1399999999997,6.06499999999999,3.02,0,16.158600000000053,0,1,0,0
727762,-7.60373026767135,9.08066142022949,24.1599999999997,-12.4049400005462,8.88066142022948,21.1399999999997,4.7012097328748,3.02,0,12.398710580385302,0,1,0,0
727763,-14.6243512711017,13.0423615333254,24.1599999999997,-15.7743512710127,12.9423615333254,21.1399999999997,1.14999999991104,3.02,0,1.3209999997507265,0,1,0,0
727765,-12.2049400005461,8.98066142022948,24.1599999999997,-12.4049400005462,2.81566142022948,21.1399999999997,6.04,3.02,0,18.316299999999984,0,1,0,0
727766,-12.3049400005461,6.03707923769244,24.1599999999997,-16.1252453070161,5.83707923769243,21.1399999999997,3.82030530646991,3.02,0,8.908622025539144,0,1,0,0
727767,-17.8048248081527,8.04236153332538,24.1599999999997,-18.1548248081527,5.68707923769242,21.1399999999997,2.25528229563296,3.02,0,4.353952532811524,0,1,0,0
727768,-17.9798248081527,5.88707923769242,24.1599999999997,-19.6743414777316,5.68707923769242,21.1399999999997,1.69451666957892,3.02,0,4.588940342128354,0,1,0,0
727769,-16.1252453070161,6.03707923769243,24.1599999999997,-17.9798248081527,5.68707923769243,21.1399999999997,1.85457950113659,3.02,0,4.362630093432552,0,1,0,0
727770,-16.1548248081527,8.04236153332539,24.1599999999997,-16.2548248081527,6.03707923769245,21.1399999999997,2.00528229563294,3.02,0,3.8738960736864723,0,1,0,0
727771,-15.8902453070161,6.03707923769243,24.1599999999997,-16.3602453070161,2.94066142022947,21.1399999999997,3.09641781746296,3.02,0,8.321181808738142,0,1,0,0
727845,4.47206479539049,17.8173615333264,24.1599999999997,4.12206479533311,7.74236153332537,21.1399999999997,9.90000000000003,3.02,0,27.592499999997205,0,1,0,0
727846,4.29706479533411,8.09236153332538,24.1599999999997,2.60254812574376,7.74236153332538,21.1399999999997,1.51951666959037,3.02,0,4.558940342159837,0,1,0,0
727848,-1.30639958401982,15.2806614202305,24.1599999999997,-7.59979146563785,14.8106614202295,21.1399999999997,6.29339188161802,3.02,0,17.662043482486478,0,1,0,0
727849,2.77206479537335,17.8173615333254,24.1599999999997,2.67206479537334,14.1423615333254,21.1399999999997,3.675,3.02,0,10.947500000000016,0,1,0,0
727850,4.29706479537014,14.1923615333254,24.1599999999997,0.522074588603682,14.0923615333254,21.1399999999997,3.72499020676646,3.02,0,10.87197042443384,0,1,0,0
727851,4.29706479535249,11.1423615333254,24.1599999999997,0.572074588603962,11.0423615333254,21.1399999999997,3.72499020674853,3.02,0,10.569970424380536,0,1,0,0
727852,2.77754812574376,8.09236153332539,24.1599999999997,0.522074588604243,7.99236153332538,21.1399999999997,2.2054735371395,3.02,0,5.866935374733468,0,1,0,0
727853,0.622074588604248,14.1423615333254,24.1599999999997,0.522074588603687,8.04236153332538,21.1399999999997,6.10000000000003,3.02,0,13.640000000003267,0,1,0,0
727854,0.57207458860417,8.91234758707832,24.1599999999997,-0.577925411307255,8.81234758707832,21.1399999999997,1.14999999991142,3.02,0,1.3209999997518092,0,1,0,0
727855,-1.65733668186274,9.89234758707833,24.1599999999997,-1.75733668186275,5.93707923769244,21.1399999999997,3.90526834938589,3.02,0,10.871856745268232,0,1,0,0
727856,-0.527925411307255,8.09234758707833,24.1599999999997,-1.70733668186275,7.99234758707832,21.1399999999997,1.12941127055549,3.02,0,3.1849397829664974,0,1,0,0
727857,-0.527925411307251,9.89234758707832,24.1599999999997,-0.627925411307255,8.04234758707832,21.1399999999997,1.8,3.02,0,3.6410000000013834,0,1,0,0
727858,-0.577925411307252,9.89234758707832,24.1599999999997,-1.70733668186275,9.79234758707832,21.1399999999997,1.12941127055549,3.02,0,2.902939782966496,0,1,0,0
727859,-0.527925411307248,14.9106614202295,24.1599999999997,-1.30639958401983,14.8106614202295,21.1399999999997,0.728474172712582,3.02,0,2.35099200159199,0,1,0,0
727860,-0.527925411307248,14.8606614202295,24.1599999999997,-0.627925411307253,11.9921026197962,21.1399999999997,2.86855880043325,3.02,0,8.512047577308428,0,1,0,0
727861,-7.48479146563784,15.0456614202295,24.1599999999997,-7.58479146563784,8.9806614202295,21.1399999999997,6.06499999999999,3.02,0,16.15860000000005,0,1,0,0
727862,-2.79733668186275,9.08066142022949,24.1599999999997,-7.59854641473756,8.88066142022948,21.1399999999997,4.7012097328748,3.02,0,12.399653393281922,0,1,0,0
727863,0.572074588603794,13.0423615333254,24.1599999999997,-0.577925411307246,12.9423615333254,21.1399999999997,1.14999999991104,3.02,0,1.5309999997329358,0,1,0,0
727865,-2.79733668186275,8.98066142022948,24.1599999999997,-2.99733668186276,2.81566142022948,21.1399999999997,6.04,3.02,0,18.316299999999984,0,1,0,0
727866,0.922968624607157,6.03707923769244,24.1599999999997,-2.89733668186276,5.83707923769243,21.1399999999997,3.82030530646991,3.02,0,8.90862202553915,0,1,0,0
727867,2.95254812574376,8.04236153332538,24.1599999999997,2.60254812574376,5.68707923769242,21.1399999999997,2.25528229563296,3.02,0,4.353952532811526,0,1,0,0
727868,4.47206479532269,5.88707923769242,24.1599999999997,2.77754812574376,5.68707923769242,21.1399999999997,1.69451666957892,3.02,0,4.588940342128347,0,1,0,0
727869,2.77754812574375,6.03707923769243,24.1599999999997,0.922968624607156,5.68707923769242,21.1399999999997,1.85457950113659,3.02,0,4.362630093432541,0,1,0,0
727870,1.05254812574376,8.04236153332539,24.1599999999997,0.952548125743752,6.03707923769245,21.1399999999997,2.00528229563294,3.02,0,3.8738960736864767,0,1,0,0
727871,1.15796862460716,6.03707923769244,24.1599999999997,0.687968624607152,2.94066142022947,21.1399999999997,3.09641781746296,3.02,0,8.321181808738144,0,1,0,0
727984,-19.324341477742,17.8173615333264,27.1799999999997,-19.6743414777994,7.74236153332538,24.1599999999997,9.90000000000003,3.02,0,27.592499999997237,0,1,0,0
727985,-17.8048248081527,8.09236153332538,27.1799999999997,-19.499341477743,7.74236153332538,24.1599999999997,1.51951666959037,3.02,0,4.558940342159843,0,1,0,0
727987,-7.59979146563785,15.2806614202305,27.1799999999997,-13.8958770983891,14.8106614202295,24.1599999999997,6.29608563275123,3.02,0,17.67017861090878,0,1,0,0
727988,-17.8743414777822,17.8173615333254,27.1799999999997,-17.9743414777823,14.1423615333254,24.1599999999997,3.675,3.02,0,10.947500000000021,0,1,0,0
727989,-15.7243512710126,14.1923615333254,27.1799999999997,-19.499341477779,14.0923615333254,24.1599999999997,3.72499020676646,3.02,0,10.151972383080617,0,1,0,0
727990,-15.7743512710129,11.1423615333254,27.1799999999997,-19.4993414777614,11.0423615333254,24.1599999999997,3.72499020674853,3.02,0,10.569970424380516,0,1,0,0
727991,-15.7243512710131,8.09236153332539,27.1799999999997,-17.9798248081527,7.99236153332538,24.1599999999997,2.2054735371395,3.02,0,5.866935374733459,0,1,0,0
727992,-15.7243512710126,14.1423615333254,27.1799999999997,-15.8243512710132,8.04236153332538,24.1599999999997,6.10000000000003,3.02,0,13.640000000003234,0,1,0,0
727993,-14.6243512711016,8.91234758707832,27.1799999999997,-15.7743512710131,8.81234758707832,24.1599999999997,1.14999999991142,3.02,0,1.3209999997518072,0,1,0,0
727994,-13.4449400005462,9.89234758707833,27.1799999999997,-13.5449400005462,5.93707923769244,24.1599999999997,3.90526834938589,3.02,0,10.871856745268238,0,1,0,0
727995,-13.4949400005462,8.09234758707833,27.1799999999997,-14.6743512711016,7.99234758707832,24.1599999999997,1.12941127055549,3.02,0,3.184939782966489,0,1,0,0
727996,-14.5743512711016,9.89234758707832,27.1799999999997,-14.6743512711017,8.04234758707832,24.1599999999997,1.8,3.02,0,3.641000000001383,0,1,0,0
727997,-13.4949400005462,9.89234758707833,27.1799999999997,-14.6243512711017,9.79234758707832,24.1599999999997,1.12941127055549,3.02,0,2.902939782966486,0,1,0,0
727998,-13.8958770983891,14.9106614202295,27.1799999999997,-14.6743512711017,14.8106614202295,24.1599999999997,0.728474172712582,3.02,0,2.1997584168228386,0,1,0,0
727999,-14.5743512711017,14.8606614202295,27.1799999999997,-14.6743512711017,11.9921026197962,24.1599999999997,2.86855880043325,3.02,0,7.9483358172217855,0,1,0,0
728000,-7.61748521677107,15.0456614202295,27.1799999999997,-7.71748521677107,8.9806614202295,24.1599999999997,6.06499999999999,3.02,0,16.158600000000053,0,1,0,0
728001,-7.60373026767135,9.08066142022949,27.1799999999997,-12.4049400005462,8.88066142022948,24.1599999999997,4.7012097328748,3.02,0,12.398710580385302,0,1,0,0
728002,-14.6243512711017,13.0423615333254,27.1799999999997,-15.7743512710127,12.9423615333254,24.1599999999997,1.14999999991104,3.02,0,1.3209999997507218,0,1,0,0
728004,-12.2049400005461,8.98066142022948,27.1799999999997,-12.4049400005462,2.81566142022948,24.1599999999997,6.04,3.02,0,18.316299999999984,0,1,0,0
728005,-12.3049400005461,6.03707923769244,27.1799999999997,-16.1252453070161,5.83707923769243,24.1599999999997,3.82030530646991,3.02,0,8.908622025539144,0,1,0,0
728006,-17.8048248081527,8.04236153332538,27.1799999999997,-18.1548248081527,5.68707923769242,24.1599999999997,2.25528229563296,3.02,0,4.353952532811529,0,1,0,0
728007,-17.9798248081527,5.88707923769242,27.1799999999997,-19.6743414777316,5.68707923769242,24.1599999999997,1.69451666957892,3.02,0,4.58894034212836,0,1,0,0
728008,-16.1252453070161,6.03707923769243,27.1799999999997,-17.9798248081527,5.68707923769243,24.1599999999997,1.85457950113659,3.02,0,4.362630093432559,0,1,0,0
728009,-16.1548248081527,8.04236153332539,27.1799999999997,-16.2548248081527,6.03707923769245,24.1599999999997,2.00528229563294,3.02,0,3.8738960736864696,0,1,0,0
728010,-15.8902453070161,6.03707923769243,27.1799999999997,-16.3602453070161,2.94066142022947,24.1599999999997,3.09641781746296,3.02,0,8.321181808738142,0,1,0,0
728084,4.47206479539049,17.8173615333264,27.1799999999997,4.12206479533311,7.74236153332537,24.1599999999997,9.90000000000003,3.02,0,27.592499999997248,0,1,0,0
728085,4.29706479533411,8.09236153332538,27.1799999999997,2.60254812574376,7.74236153332538,24.1599999999997,1.51951666959037,3.02,0,4.558940342159843,0,1,0,0
728087,-1.30639958401982,15.2806614202305,27.1799999999997,-7.59979146563785,14.8106614202295,24.1599999999997,6.29339188161802,3.02,0,17.66204348248651,0,1,0,0
728088,2.77206479537335,17.8173615333254,27.1799999999997,2.67206479537334,14.1423615333254,24.1599999999997,3.675,3.02,0,10.947500000000016,0,1,0,0
728089,4.29706479537014,14.1923615333254,27.1799999999997,0.522074588603682,14.0923615333254,24.1599999999997,3.72499020676646,3.02,0,10.87197042443384,0,1,0,0
728090,4.29706479535249,11.1423615333254,27.1799999999997,0.572074588603962,11.0423615333254,24.1599999999997,3.72499020674853,3.02,0,10.569970424380521,0,1,0,0
728091,2.77754812574376,8.09236153332539,27.1799999999997,0.522074588604243,7.99236153332538,24.1599999999997,2.2054735371395,3.02,0,5.8669353747334565,0,1,0,0
728092,0.622074588604248,14.1423615333254,27.1799999999997,0.522074588603687,8.04236153332538,24.1599999999997,6.10000000000003,3.02,0,13.64000000000324,0,1,0,0
728093,0.57207458860417,8.91234758707832,27.1799999999997,-0.577925411307255,8.81234758707832,24.1599999999997,1.14999999991142,3.02,0,1.3209999997518043,0,1,0,0
728094,-1.65733668186274,9.89234758707833,27.1799999999997,-1.75733668186275,5.93707923769244,24.1599999999997,3.90526834938589,3.02,0,10.871856745268232,0,1,0,0
728095,-0.527925411307255,8.09234758707833,27.1799999999997,-1.70733668186275,7.99234758707832,24.1599999999997,1.12941127055549,3.02,0,3.1849397829664925,0,1,0,0
728096,-0.527925411307251,9.89234758707832,27.1799999999997,-0.627925411307255,8.04234758707832,24.1599999999997,1.8,3.02,0,3.641000000001376,0,1,0,0
728097,-0.577925411307252,9.89234758707832,27.1799999999997,-1.70733668186275,9.79234758707832,24.1599999999997,1.12941127055549,3.02,0,2.902939782966492,0,1,0,0
728098,-0.527925411307248,14.9106614202295,27.1799999999997,-1.30639958401983,14.8106614202295,24.1599999999997,0.728474172712582,3.02,0,2.3509920015919863,0,1,0,0
728099,-0.527925411307248,14.8606614202295,27.1799999999997,-0.627925411307253,11.9921026197962,24.1599999999997,2.86855880043325,3.02,0,8.512047577308428,0,1,0,0
728100,-7.48479146563784,15.0456614202295,27.1799999999997,-7.58479146563784,8.9806614202295,24.1599999999997,6.06499999999999,3.02,0,16.15860000000005,0,1,0,0
728101,-2.79733668186275,9.08066142022949,27.1799999999997,-7.59854641473756,8.88066142022948,24.1599999999997,4.7012097328748,3.02,0,12.399653393281922,0,1,0,0
728102,0.572074588603794,13.0423615333254,27.1799999999997,-0.577925411307246,12.9423615333254,24.1599999999997,1.14999999991104,3.02,0,1.530999999732932,0,1,0,0
728104,-2.79733668186275,8.98066142022948,27.1799999999997,-2.99733668186276,2.81566142022948,24.1599999999997,6.04,3.02,0,18.316299999999984,0,1,0,0
728105,0.922968624607157,6.03707923769244,27.1799999999997,-2.89733668186276,5.83707923769243,24.1599999999997,3.82030530646991,3.02,0,8.908622025539152,0,1,0,0
728106,2.95254812574376,8.04236153332538,27.1799999999997,2.60254812574376,5.68707923769242,24.1599999999997,2.25528229563296,3.02,0,4.353952532811532,0,1,0,0
728107,4.47206479532269,5.88707923769242,27.1799999999997,2.77754812574376,5.68707923769242,24.1599999999997,1.69451666957892,3.02,0,4.588940342128355,0,1,0,0
728108,2.77754812574375,6.03707923769243,27.1799999999997,0.922968624607156,5.68707923769242,24.1599999999997,1.85457950113659,3.02,0,4.362630093432548,0,1,0,0
728109,1.05254812574376,8.04236153332539,27.1799999999997,0.952548125743752,6.03707923769245,24.1599999999997,2.00528229563294,3.02,0,3.8738960736864727,0,1,0,0
728110,1.15796862460716,6.03707923769244,27.1799999999997,0.687968624607152,2.94066142022947,24.1599999999997,3.09641781746296,3.02,0,8.321181808738146,0,1,0,0
728223,-19.324341477742,17.8173615333264,30.1999999999997,-19.6743414777994,7.74236153332538,27.1799999999997,9.90000000000003,3.02,0,27.592499999997237,0,1,0,0
728224,-17.8048248081527,8.09236153332538,30.1999999999997,-19.499341477743,7.74236153332538,27.1799999999997,1.51951666959037,3.02,0,4.558940342159837,0,1,0,0
728226,-7.59979146563785,15.2806614202305,30.1999999999997,-13.8958770983891,14.8106614202295,27.1799999999997,6.29608563275123,3.02,0,17.67017861090878,0,1,0,0
728227,-17.8743414777822,17.8173615333254,30.1999999999997,-17.9743414777823,14.1423615333254,27.1799999999997,3.675,3.02,0,10.947500000000021,0,1,0,0
728228,-15.7243512710126,14.1923615333254,30.1999999999997,-19.499341477779,14.0923615333254,27.1799999999997,3.72499020676646,3.02,0,10.151972383080617,0,1,0,0
728229,-15.7743512710129,11.1423615333254,30.1999999999997,-19.4993414777614,11.0423615333254,27.1799999999997,3.72499020674853,3.02,0,10.569970424380504,0,1,0,0
728230,-15.7243512710131,8.09236153332539,30.1999999999997,-17.9798248081527,7.99236153332538,27.1799999999997,2.2054735371395,3.02,0,5.866935374733459,0,1,0,0
